PC_Timestamp,ECG
2026-06-18 12:43:39.188441,-10.34
2026-06-18 12:43:39.199461,17.57
2026-06-18 12:43:39.207418,19.48
2026-06-18 12:43:39.215058,11.42
2026-06-18 12:43:39.224316,9.37
2026-06-18 12:43:39.232313,10.32
2026-06-18 12:43:39.240323,13.25
2026-06-18 12:43:39.247328,13.19
2026-06-18 12:43:39.255043,12.13
2026-06-18 12:43:39.261488,6.1
2026-06-18 12:43:39.271100,3.08
2026-06-18 12:43:39.271741,-0.91
2026-06-18 12:43:39.285385,1.08
2026-06-18 12:43:39.288239,4.06
2026-06-18 12:43:39.300946,4.04
2026-06-18 12:43:39.305088,8.0
2026-06-18 12:43:39.317136,8.95
2026-06-18 12:43:39.324655,11.89
2026-06-18 12:43:39.332193,15.81
2026-06-18 12:43:39.341840,16.73
2026-06-18 12:43:39.348865,20.63
2026-06-18 12:43:39.355006,24.5
2026-06-18 12:43:39.363466,29.36
2026-06-18 12:43:39.373119,36.17
2026-06-18 12:43:39.378141,42.96
2026-06-18 12:43:39.388232,51.7
2026-06-18 12:43:39.388232,55.42
2026-06-18 12:43:39.402487,58.13
2026-06-18 12:43:39.405127,55.85
2026-06-18 12:43:39.418129,54.57
2026-06-18 12:43:39.422164,49.33
2026-06-18 12:43:39.433908,39.13
2026-06-18 12:43:39.442857,21.02
2026-06-18 12:43:39.450867,9.97
2026-06-18 12:43:39.459083,2.96
2026-06-18 12:43:39.466123,-6.01
2026-06-18 12:43:39.473789,-10.96
2026-06-18 12:43:39.480973,-12.89
2026-06-18 12:43:39.490656,-13.82
2026-06-18 12:43:39.494648,-14.75
2026-06-18 12:43:39.505195,-16.66
2026-06-18 12:43:39.505195,-18.57
2026-06-18 12:43:39.521550,-13.5
2026-06-18 12:43:39.522061,-9.46
2026-06-18 12:43:39.535238,-11.4
2026-06-18 12:43:39.538179,-11.34
2026-06-18 12:43:39.550954,-5.31
2026-06-18 12:43:39.554927,-3.3
2026-06-18 12:43:39.567642,-3.28
2026-06-18 12:43:39.575940,-3.27
2026-06-18 12:43:39.583264,-9.22
2026-06-18 12:43:39.591565,-10.17
2026-06-18 12:43:39.599599,-8.13
2026-06-18 12:43:39.607553,-12.07
2026-06-18 12:43:39.613580,-16.98
2026-06-18 12:43:39.623013,-22.87
2026-06-18 12:43:39.628660,-25.74
2026-06-18 12:43:39.638437,-26.6
2026-06-18 12:43:39.646465,-28.46
2026-06-18 12:43:39.654288,-29.31
2026-06-18 12:43:39.654987,-30.16
2026-06-18 12:43:39.668072,-34.99
2026-06-18 12:43:39.677144,-31.83
2026-06-18 12:43:39.685135,-31.67
2026-06-18 12:43:39.690275,-24.54
2026-06-18 12:43:39.699455,-22.43
2026-06-18 12:43:39.704984,-20.33
2026-06-18 12:43:39.715191,-21.22
2026-06-18 12:43:39.722098,-21.12
2026-06-18 12:43:39.730695,-19.02
2026-06-18 12:43:39.740618,-15.94
2026-06-18 12:43:39.744646,-12.87
2026-06-18 12:43:39.754720,-7.84
2026-06-18 12:43:39.756733,-8.79
2026-06-18 12:43:39.771385,-7.75
2026-06-18 12:43:39.771385,-4.73
2026-06-18 12:43:39.785262,-0.73
2026-06-18 12:43:39.790324,-0.72
2026-06-18 12:43:39.800876,-3.7
2026-06-18 12:43:39.804768,-4.68
2026-06-18 12:43:39.816664,-4.66
2026-06-18 12:43:39.822095,-6.62
2026-06-18 12:43:39.832175,-8.58
2026-06-18 12:43:39.838363,-6.55
2026-06-18 12:43:39.849507,-1.54
2026-06-18 12:43:39.854810,2.45
2026-06-18 12:43:39.863555,-0.55
2026-06-18 12:43:39.872713,-1.54
2026-06-18 12:43:39.877772,-0.54
2026-06-18 12:43:39.887880,5.43
2026-06-18 12:43:39.894733,4.41
2026-06-18 12:43:39.904287,3.4
2026-06-18 12:43:39.904795,-0.6
2026-06-18 12:43:39.918296,-3.58
2026-06-18 12:43:39.922147,-5.56
2026-06-18 12:43:39.933926,-6.52
2026-06-18 12:43:39.938186,-6.49
2026-06-18 12:43:39.949382,-10.44
2026-06-18 12:43:39.954918,-9.39
2026-06-18 12:43:39.965113,-9.34
2026-06-18 12:43:39.971528,-10.29
2026-06-18 12:43:39.980671,-12.23
2026-06-18 12:43:39.989638,-17.14
2026-06-18 12:43:39.997526,-18.05
2026-06-18 12:43:40.004514,-16.97
2026-06-18 12:43:40.004514,-10.91
2026-06-18 12:43:40.021383,-9.86
2026-06-18 12:43:40.022397,-15.78
2026-06-18 12:43:40.035692,-17.7
2026-06-18 12:43:40.044657,-17.61
2026-06-18 12:43:40.050875,-11.55
2026-06-18 12:43:40.054844,-8.51
2026-06-18 12:43:40.066758,-9.46
2026-06-18 12:43:40.071548,-17.37
2026-06-18 12:43:40.082162,-17.28
2026-06-18 12:43:40.091597,-17.2
2026-06-18 12:43:40.099324,-14.13
2026-06-18 12:43:40.107261,-9.08
2026-06-18 12:43:40.113331,-6.05
2026-06-18 12:43:40.122950,-1.05
2026-06-18 12:43:40.128006,-0.05
2026-06-18 12:43:40.137962,-0.05
2026-06-18 12:43:40.137962,0.95
2026-06-18 12:43:40.154277,3.93
2026-06-18 12:43:40.155049,5.9
2026-06-18 12:43:40.168130,3.88
2026-06-18 12:43:40.173411,-1.11
2026-06-18 12:43:40.183842,-2.1
2026-06-18 12:43:40.188180,0.89
2026-06-18 12:43:40.199372,1.88
2026-06-18 12:43:40.208383,-1.11
2026-06-18 12:43:40.216384,-4.09
2026-06-18 12:43:40.222944,-1.09
2026-06-18 12:43:40.230592,-1.08
2026-06-18 12:43:40.239473,-0.08
2026-06-18 12:43:40.244538,-3.06
2026-06-18 12:43:40.254657,-3.05
2026-06-18 12:43:40.254657,-1.04
2026-06-18 12:43:40.271285,-1.04
2026-06-18 12:43:40.271285,-2.03
2026-06-18 12:43:40.285359,-4.01
2026-06-18 12:43:40.288019,-6.97
2026-06-18 12:43:40.300886,-6.94
2026-06-18 12:43:40.310222,-6.9
2026-06-18 12:43:40.317418,-10.85
2026-06-18 12:43:40.325907,-16.76
2026-06-18 12:43:40.332295,-21.66
2026-06-18 12:43:40.338118,-19.56
2026-06-18 12:43:40.347904,-4.53
2026-06-18 12:43:40.354801,18.37
2026-06-18 12:43:40.365226,24.25
2026-06-18 12:43:40.373191,-3.73
2026-06-18 12:43:40.380179,-44.51
2026-06-18 12:43:40.388310,-62.19
2026-06-18 12:43:40.394585,-48.95
2026-06-18 12:43:40.404127,-22.83
2026-06-18 12:43:40.404720,-9.78
2026-06-18 12:43:40.418237,-15.71
2026-06-18 12:43:40.427217,-20.6
2026-06-18 12:43:40.435196,-13.53
2026-06-18 12:43:40.437965,-11.48
2026-06-18 12:43:40.449362,-9.43
2026-06-18 12:43:40.458125,-8.39
2026-06-18 12:43:40.464884,-14.31
2026-06-18 12:43:40.471367,-15.24
2026-06-18 12:43:40.480469,-16.16
2026-06-18 12:43:40.489503,-10.11
2026-06-18 12:43:40.494595,-8.07
2026-06-18 12:43:40.504592,-5.04
2026-06-18 12:43:40.508114,-3.03
2026-06-18 12:43:40.521328,1.97
2026-06-18 12:43:40.522890,2.95
2026-06-18 12:43:40.535370,5.92
2026-06-18 12:43:40.538100,2.91
2026-06-18 12:43:40.551221,9.86
2026-06-18 12:43:40.554750,19.76
2026-06-18 12:43:40.566605,29.61
2026-06-18 12:43:40.571334,31.45
2026-06-18 12:43:40.582237,29.3
2026-06-18 12:43:40.588017,31.15
2026-06-18 12:43:40.597738,40.94
2026-06-18 12:43:40.607414,48.7
2026-06-18 12:43:40.614401,47.46
2026-06-18 12:43:40.622913,46.23
2026-06-18 12:43:40.630136,43.01
2026-06-18 12:43:40.638144,37.82
2026-06-18 12:43:40.638144,27.68
2026-06-18 12:43:40.654046,16.6
2026-06-18 12:43:40.654478,5.57
2026-06-18 12:43:40.711124,-5.4
2026-06-18 12:43:40.716777,-14.33
2026-06-18 12:43:40.716777,-22.22
2026-06-18 12:43:40.716777,-27.08
2026-06-18 12:43:40.716777,-27.94
2026-06-18 12:43:40.716777,-30.79
2026-06-18 12:43:40.720758,-32.63
2026-06-18 12:43:40.724315,-34.45
2026-06-18 12:43:40.733319,-36.27
2026-06-18 12:43:40.740320,-34.1
2026-06-18 12:43:40.747339,-31.94
2026-06-18 12:43:40.756082,-30.78
2026-06-18 12:43:40.763279,-29.63
2026-06-18 12:43:40.771259,-25.51
2026-06-18 12:43:40.779431,-21.4
2026-06-18 12:43:40.786436,-20.3
2026-06-18 12:43:40.789060,-16.22
2026-06-18 12:43:40.800895,-14.14
2026-06-18 12:43:40.805709,-10.09
2026-06-18 12:43:40.816602,-9.05
2026-06-18 12:43:40.822932,-6.02
2026-06-18 12:43:40.832201,-6.98
2026-06-18 12:43:40.839266,-6.95
2026-06-18 12:43:40.847734,-11.89
2026-06-18 12:43:40.856791,-12.82
2026-06-18 12:43:40.862020,-14.75
2026-06-18 12:43:40.872344,-17.66
2026-06-18 12:43:40.879922,-19.56
2026-06-18 12:43:40.888343,-16.48
2026-06-18 12:43:40.889152,-14.41
2026-06-18 12:43:40.903961,-14.34
2026-06-18 12:43:40.905757,-12.27
2026-06-18 12:43:40.918612,-10.22
2026-06-18 12:43:40.922838,-6.19
2026-06-18 12:43:40.933622,-5.17
2026-06-18 12:43:40.942963,-6.13
2026-06-18 12:43:40.950992,-4.11
2026-06-18 12:43:40.958240,2.87
2026-06-18 12:43:40.966237,7.83
2026-06-18 12:43:40.973870,8.79
2026-06-18 12:43:40.978890,9.74
2026-06-18 12:43:40.989139,6.71
2026-06-18 12:43:40.989139,6.67
2026-06-18 12:43:41.005731,7.63
2026-06-18 12:43:41.005731,10.58
2026-06-18 12:43:41.021568,10.53
2026-06-18 12:43:41.028948,11.47
2026-06-18 12:43:41.037096,14.4
2026-06-18 12:43:41.045102,18.31
2026-06-18 12:43:41.052119,18.21
2026-06-18 12:43:41.059197,21.11
2026-06-18 12:43:41.059197,24.98
2026-06-18 12:43:41.076282,31.82
2026-06-18 12:43:41.083292,32.66
2026-06-18 12:43:41.091282,32.5
2026-06-18 12:43:41.099306,30.34
2026-06-18 12:43:41.107634,34.17
2026-06-18 12:43:41.114659,32.01
2026-06-18 12:43:41.123011,31.85
2026-06-18 12:43:41.130213,29.7
2026-06-18 12:43:41.138594,29.55
2026-06-18 12:43:41.145595,28.41
2026-06-18 12:43:41.153486,24.29
2026-06-18 12:43:41.161506,19.19
2026-06-18 12:43:41.169521,21.09
2026-06-18 12:43:41.177759,22.97
2026-06-18 12:43:41.184775,23.85
2026-06-18 12:43:41.188876,19.75
2026-06-18 12:43:41.199260,20.65
2026-06-18 12:43:41.205554,20.54
2026-06-18 12:43:41.214941,18.45
2026-06-18 12:43:41.224338,20.35
2026-06-18 12:43:41.228320,21.24
2026-06-18 12:43:41.238835,24.12
2026-06-18 12:43:41.238835,23.01
2026-06-18 12:43:41.255589,20.9
2026-06-18 12:43:41.255589,22.79
2026-06-18 12:43:41.271472,22.67
2026-06-18 12:43:41.272137,24.55
2026-06-18 12:43:41.285190,22.44
2026-06-18 12:43:41.288810,19.34
2026-06-18 12:43:41.301669,22.23
2026-06-18 12:43:41.305524,18.14
2026-06-18 12:43:41.316573,20.04
2026-06-18 12:43:41.326102,18.94
2026-06-18 12:43:41.329113,21.83
2026-06-18 12:43:41.340530,23.71
2026-06-18 12:43:41.340530,22.6
2026-06-18 12:43:41.355386,20.49
2026-06-18 12:43:41.355386,16.41
2026-06-18 12:43:41.372068,21.3
2026-06-18 12:43:41.372068,22.19
2026-06-18 12:43:41.388546,19.1
2026-06-18 12:43:41.391777,16.02
2026-06-18 12:43:41.403875,18.92
2026-06-18 12:43:41.405586,20.82
2026-06-18 12:43:41.418050,19.72
2026-06-18 12:43:41.423200,12.65
2026-06-18 12:43:41.433996,12.59
2026-06-18 12:43:41.439070,13.52
2026-06-18 12:43:41.449514,16.44
2026-06-18 12:43:41.455613,19.34
2026-06-18 12:43:41.464915,21.24
2026-06-18 12:43:41.472316,21.13
2026-06-18 12:43:41.480558,16.05
2026-06-18 12:43:41.489537,13.98
2026-06-18 12:43:41.494647,12.91
2026-06-18 12:43:41.505701,16.83
2026-06-18 12:43:41.505701,17.74
2026-06-18 12:43:41.521444,15.66
2026-06-18 12:43:41.523437,15.58
2026-06-18 12:43:41.537103,18.49
2026-06-18 12:43:41.538731,21.38
2026-06-18 12:43:41.550735,19.29
2026-06-18 12:43:41.555511,17.2
2026-06-18 12:43:41.566386,19.1
2026-06-18 12:43:41.572346,26.97
2026-06-18 12:43:41.582290,33.8
2026-06-18 12:43:41.591135,52.53
2026-06-18 12:43:41.599115,68.19
2026-06-18 12:43:41.607114,59.89
2026-06-18 12:43:41.615124,18.8
2026-06-18 12:43:41.622128,-15.13
2026-06-18 12:43:41.630007,-19.03
2026-06-18 12:43:41.637989,2.95
2026-06-18 12:43:41.644987,21.84
2026-06-18 12:43:41.653747,27.7
2026-06-18 12:43:41.661605,22.59
2026-06-18 12:43:41.668181,26.46
2026-06-18 12:43:41.672359,24.34
2026-06-18 12:43:41.683978,26.2
2026-06-18 12:43:41.693072,25.08
2026-06-18 12:43:41.701072,19.98
2026-06-18 12:43:41.705345,20.87
2026-06-18 12:43:41.714878,20.77
2026-06-18 12:43:41.723763,24.64
2026-06-18 12:43:41.730843,25.52
2026-06-18 12:43:41.740029,24.39
2026-06-18 12:43:41.744175,23.28
2026-06-18 12:43:41.755353,25.15
2026-06-18 12:43:41.755353,24.03
2026-06-18 12:43:41.771333,27.89
2026-06-18 12:43:41.772336,25.76
2026-06-18 12:43:41.787082,34.59
2026-06-18 12:43:41.788778,43.37
2026-06-18 12:43:41.800874,48.13
2026-06-18 12:43:41.810555,49.88
2026-06-18 12:43:41.816810,48.63
2026-06-18 12:43:41.823681,55.35
2026-06-18 12:43:41.832142,63.04
2026-06-18 12:43:41.841889,67.7
2026-06-18 12:43:41.845927,64.37
2026-06-18 12:43:41.855520,58.08
2026-06-18 12:43:41.855520,46.85
2026-06-18 12:43:41.872324,41.64
2026-06-18 12:43:41.879264,30.48
2026-06-18 12:43:41.888207,15.41
2026-06-18 12:43:41.895254,-0.59
2026-06-18 12:43:41.903651,-14.52
2026-06-18 12:43:41.907571,-21.41
2026-06-18 12:43:41.919722,-26.28
2026-06-18 12:43:41.924033,-27.14
2026-06-18 12:43:41.933845,-26.01
2026-06-18 12:43:41.939602,-27.87
2026-06-18 12:43:41.949585,-32.71
2026-06-18 12:43:41.955393,-33.54
2026-06-18 12:43:41.965432,-28.4
2026-06-18 12:43:41.974557,-19.3
2026-06-18 12:43:41.978552,-18.21
2026-06-18 12:43:41.988527,-16.13
2026-06-18 12:43:41.988527,-15.05
2026-06-18 12:43:42.005969,-14.98
2026-06-18 12:43:42.013058,-16.89
2026-06-18 12:43:42.021324,-18.8
2026-06-18 12:43:42.028302,-24.67
2026-06-18 12:43:42.037008,-31.51
2026-06-18 12:43:42.044441,-41.31
2026-06-18 12:43:42.051012,-46.07
2026-06-18 12:43:42.055374,-45.84
2026-06-18 12:43:42.066570,-47.6
2026-06-18 12:43:42.072088,-51.35
2026-06-18 12:43:42.082140,-57.06
2026-06-18 12:43:42.088747,-56.77
2026-06-18 12:43:42.097806,-54.5
2026-06-18 12:43:42.106631,-53.23
2026-06-18 12:43:42.114943,-57.94
2026-06-18 12:43:42.122942,-58.65
2026-06-18 12:43:42.130354,-56.36
2026-06-18 12:43:42.138351,-53.1
2026-06-18 12:43:42.146122,-49.85
2026-06-18 12:43:42.154095,-50.59
2026-06-18 12:43:42.160916,-47.35
2026-06-18 12:43:42.160916,-46.12
2026-06-18 12:43:42.177154,-43.9
2026-06-18 12:43:42.177154,-43.68
2026-06-18 12:43:42.192170,-39.48
2026-06-18 12:43:42.192170,-37.3
2026-06-18 12:43:42.207997,-34.13
2026-06-18 12:43:42.216069,-35.95
2026-06-18 12:43:42.224576,-37.76
2026-06-18 12:43:42.231626,-33.59
2026-06-18 12:43:42.238478,-33.42
2026-06-18 12:43:42.238478,-35.24
2026-06-18 12:43:42.255159,-37.06
2026-06-18 12:43:42.262685,-42.84
2026-06-18 12:43:42.271188,-45.61
2026-06-18 12:43:42.272197,-51.35
2026-06-18 12:43:42.286945,-65.03
2026-06-18 12:43:42.288576,-77.64
2026-06-18 12:43:42.300866,-85.21
2026-06-18 12:43:42.305090,-89.76
2026-06-18 12:43:42.316440,-94.28
2026-06-18 12:43:42.324881,-95.8
2026-06-18 12:43:42.332561,-96.32
2026-06-18 12:43:42.338606,-92.85
2026-06-18 12:43:42.349203,-89.4
2026-06-18 12:43:42.356546,-90.94
2026-06-18 12:43:42.361576,-91.48
2026-06-18 12:43:42.371923,-93.02
2026-06-18 12:43:42.371923,-92.55
2026-06-18 12:43:42.388519,-92.09
2026-06-18 12:43:42.388519,-91.63
2026-06-18 12:43:42.403487,-95.15
2026-06-18 12:43:42.405318,-92.69
2026-06-18 12:43:42.418263,-91.23
2026-06-18 12:43:42.427605,-85.8
2026-06-18 12:43:42.434706,-81.39
2026-06-18 12:43:42.443123,-78.99
2026-06-18 12:43:42.451125,-76.6
2026-06-18 12:43:42.455107,-64.28
2026-06-18 12:43:42.464929,-51.03
2026-06-18 12:43:42.474106,-38.83
2026-06-18 12:43:42.478120,-31.67
2026-06-18 12:43:42.488233,-25.54
2026-06-18 12:43:42.488233,-24.42
2026-06-18 12:43:42.505070,-22.31
2026-06-18 12:43:42.505070,-12.25
2026-06-18 12:43:42.521304,2.74
2026-06-18 12:43:42.525236,17.65
2026-06-18 12:43:42.536886,28.51
2026-06-18 12:43:42.538642,32.35
2026-06-18 12:43:42.550742,33.18
2026-06-18 12:43:42.555140,30.03
2026-06-18 12:43:42.566375,23.91
2026-06-18 12:43:42.571824,19.81
2026-06-18 12:43:42.582014,24.68
2026-06-18 12:43:42.591465,27.55
2026-06-18 12:43:42.595467,27.41
2026-06-18 12:43:42.605871,21.3
2026-06-18 12:43:42.605871,13.23
2026-06-18 12:43:42.622107,13.17
2026-06-18 12:43:42.629422,15.09
2026-06-18 12:43:42.638724,14.02
2026-06-18 12:43:42.645494,12.96
2026-06-18 12:43:42.653472,16.87
2026-06-18 12:43:42.660919,32.71
2026-06-18 12:43:42.660919,50.45
2026-06-18 12:43:42.677596,47.22
2026-06-18 12:43:42.677596,12.16
2026-06-18 12:43:42.691438,-36.66
2026-06-18 12:43:42.691438,-53.39
2026-06-18 12:43:42.707729,-34.22
2026-06-18 12:43:42.707729,-11.16
2026-06-18 12:43:42.723369,-3.15
2026-06-18 12:43:42.725521,-11.09
2026-06-18 12:43:42.738119,-5.07
2026-06-18 12:43:42.738119,-0.07
2026-06-18 12:43:42.755759,-1.06
2026-06-18 12:43:42.763406,-3.05
2026-06-18 12:43:42.771071,-3.03
2026-06-18 12:43:42.771823,-7.0
2026-06-18 12:43:42.786808,-4.97
2026-06-18 12:43:42.788611,-4.95
2026-06-18 12:43:42.800884,-1.94
2026-06-18 12:43:42.810444,-0.93
2026-06-18 12:43:42.817672,-2.92
2026-06-18 12:43:42.825424,-0.91
2026-06-18 12:43:42.832122,7.05
2026-06-18 12:43:42.838620,11.99
2026-06-18 12:43:42.847975,10.94
2026-06-18 12:43:42.857329,8.89
2026-06-18 12:43:42.861380,12.83
2026-06-18 12:43:42.872370,15.75
2026-06-18 12:43:42.880231,24.63
2026-06-18 12:43:42.887763,34.45
2026-06-18 12:43:42.894728,43.23
2026-06-18 12:43:42.903417,49.98
2026-06-18 12:43:42.905432,54.71
2026-06-18 12:43:42.918239,57.42
2026-06-18 12:43:42.925502,64.1
2026-06-18 12:43:42.934620,64.77
2026-06-18 12:43:42.939538,61.46
2026-06-18 12:43:42.949991,53.2
2026-06-18 12:43:42.958553,42.98
2026-06-18 12:43:42.966702,32.82
2026-06-18 12:43:42.973982,16.73
2026-06-18 12:43:42.981980,6.7
2026-06-18 12:43:42.989638,-4.28
2026-06-18 12:43:42.993780,-7.24
2026-06-18 12:43:43.005019,-13.18
2026-06-18 12:43:43.005019,-15.1
2026-06-18 12:43:43.021024,-14.03
2026-06-18 12:43:43.025777,-14.96
2026-06-18 12:43:43.036630,-13.89
2026-06-18 12:43:43.044939,-10.83
2026-06-18 12:43:43.052149,-14.76
2026-06-18 12:43:43.060366,-15.68
2026-06-18 12:43:43.068361,-17.59
2026-06-18 12:43:43.075658,-12.53
2026-06-18 12:43:43.082378,-12.47
2026-06-18 12:43:43.088736,-13.4
2026-06-18 12:43:43.097899,-15.32
2026-06-18 12:43:43.106778,-14.25
2026-06-18 12:43:43.114893,-11.19
2026-06-18 12:43:43.122436,-10.14
2026-06-18 12:43:43.125719,-14.07
2026-06-18 12:43:43.139209,-15.0
2026-06-18 12:43:43.146478,-11.94
2026-06-18 12:43:43.154067,-10.88
2026-06-18 12:43:43.162104,-9.83
2026-06-18 12:43:43.170131,-8.79
2026-06-18 12:43:43.177354,-5.76
2026-06-18 12:43:43.185350,-3.74
2026-06-18 12:43:43.192783,-4.72
2026-06-18 12:43:43.200773,-9.67
2026-06-18 12:43:43.205337,-12.6
2026-06-18 12:43:43.215093,-10.55
2026-06-18 12:43:43.224545,-9.5
2026-06-18 12:43:43.229093,-8.46
2026-06-18 12:43:43.238847,-7.42
2026-06-18 12:43:43.247573,-5.4
2026-06-18 12:43:43.255428,-6.36
2026-06-18 12:43:43.262144,-7.33
2026-06-18 12:43:43.271357,-11.27
2026-06-18 12:43:43.278085,-12.21
2026-06-18 12:43:43.286654,-7.17
2026-06-18 12:43:43.289040,-2.16
2026-06-18 12:43:43.302674,-1.16
2026-06-18 12:43:43.309783,-2.15
2026-06-18 12:43:43.317794,-0.15
2026-06-18 12:43:43.325795,2.84
2026-06-18 12:43:43.333896,6.81
2026-06-18 12:43:43.338902,10.75
2026-06-18 12:43:43.347775,3.73
2026-06-18 12:43:43.357328,5.7
2026-06-18 12:43:43.361327,7.67
2026-06-18 12:43:43.371663,11.61
2026-06-18 12:43:43.371663,15.53
2026-06-18 12:43:43.388856,17.44
2026-06-18 12:43:43.395552,18.35
2026-06-18 12:43:43.403554,19.25
2026-06-18 12:43:43.406000,19.16
2026-06-18 12:43:43.419929,20.06
2026-06-18 12:43:43.425957,20.95
2026-06-18 12:43:43.433781,23.83
2026-06-18 12:43:43.440255,23.71
2026-06-18 12:43:43.450130,20.61
2026-06-18 12:43:43.458949,15.53
2026-06-18 12:43:43.461945,10.48
2026-06-18 12:43:43.472915,7.44
2026-06-18 12:43:43.472915,7.4
2026-06-18 12:43:43.488342,9.36
2026-06-18 12:43:43.496484,10.3
2026-06-18 12:43:43.504973,8.26
2026-06-18 12:43:43.504973,8.22
2026-06-18 12:43:43.520923,12.16
2026-06-18 12:43:43.526079,19.06
2026-06-18 12:43:43.536514,21.95
2026-06-18 12:43:43.538515,17.86
2026-06-18 12:43:43.550906,8.82
2026-06-18 12:43:43.555208,-3.16
2026-06-18 12:43:43.566619,-11.11
2026-06-18 12:43:43.576050,-18.02
2026-06-18 12:43:43.582239,-19.92
2026-06-18 12:43:43.588489,-22.8
2026-06-18 12:43:43.597810,-28.66
2026-06-18 12:43:43.605058,-37.47
2026-06-18 12:43:43.613507,-38.28
2026-06-18 12:43:43.622866,-33.11
2026-06-18 12:43:43.630425,-25.98
2026-06-18 12:43:43.638406,-20.88
2026-06-18 12:43:43.645653,-20.77
2026-06-18 12:43:43.653658,-22.66
2026-06-18 12:43:43.661653,-24.54
2026-06-18 12:43:43.669651,-23.42
2026-06-18 12:43:43.672228,-19.32
2026-06-18 12:43:43.683885,-10.27
2026-06-18 12:43:43.688850,-5.24
2026-06-18 12:43:43.699871,2.74
2026-06-18 12:43:43.708957,10.69
2026-06-18 12:43:43.712007,22.58
2026-06-18 12:43:43.722844,33.41
2026-06-18 12:43:43.726483,37.22
2026-06-18 12:43:43.738398,45.99
2026-06-18 12:43:43.738398,53.72
2026-06-18 12:43:43.754987,68.38
2026-06-18 12:43:43.754987,94.9
2026-06-18 12:43:43.770806,116.32
2026-06-18 12:43:43.772092,104.79
2026-06-18 12:43:43.786428,62.48
2026-06-18 12:43:43.788430,26.34
2026-06-18 12:43:43.800926,29.2
2026-06-18 12:43:43.805106,60.89
2026-06-18 12:43:43.816628,88.45
2026-06-18 12:43:43.824814,88.0
2026-06-18 12:43:43.832183,80.6
2026-06-18 12:43:43.838247,79.2
2026-06-18 12:43:43.847759,82.78
2026-06-18 12:43:43.854945,83.37
2026-06-18 12:43:43.863440,80.96
2026-06-18 12:43:43.872551,70.6
2026-06-18 12:43:43.876774,60.3
2026-06-18 12:43:43.888422,51.04
2026-06-18 12:43:43.888422,43.82
2026-06-18 12:43:43.904083,39.62
2026-06-18 12:43:43.911252,36.44
2026-06-18 12:43:43.919305,36.26
2026-06-18 12:43:43.927775,41.05
2026-06-18 12:43:43.934776,45.82
2026-06-18 12:43:43.938161,42.61
2026-06-18 12:43:43.949342,42.4
2026-06-18 12:43:43.955204,40.19
2026-06-18 12:43:43.965544,40.99
2026-06-18 12:43:43.973768,41.78
2026-06-18 12:43:43.980908,46.54
2026-06-18 12:43:43.989889,52.28
2026-06-18 12:43:43.994946,59.98
2026-06-18 12:43:44.005277,67.64
2026-06-18 12:43:44.005277,83.22
2026-06-18 12:43:44.020760,90.77
2026-06-18 12:43:44.026356,93.3
2026-06-18 12:43:44.036377,90.84
2026-06-18 12:43:44.038391,84.42
2026-06-18 12:43:44.051388,74.04
2026-06-18 12:43:44.055624,58.75
2026-06-18 12:43:44.066487,42.54
2026-06-18 12:43:44.071537,27.4
2026-06-18 12:43:44.082155,11.34
2026-06-18 12:43:44.091177,-1.65
2026-06-18 12:43:44.095187,-7.61
2026-06-18 12:43:44.105482,-11.55
2026-06-18 12:43:44.105482,-13.49
2026-06-18 12:43:44.122032,-12.42
2026-06-18 12:43:44.126318,-11.37
2026-06-18 12:43:44.138523,-7.33
2026-06-18 12:43:44.138523,-1.32
2026-06-18 12:43:44.154023,3.66
2026-06-18 12:43:44.162029,9.61
2026-06-18 12:43:44.169043,10.56
2026-06-18 12:43:44.177061,10.5
2026-06-18 12:43:44.185380,10.45
2026-06-18 12:43:44.189888,17.36
