PC_Timestamp,ECG
2026-06-16 15:08:16.745667,-41.95
2026-06-16 15:08:16.745667,-40.74
2026-06-16 15:08:16.762368,-1.74
2026-06-16 15:08:16.762368,-9.69
2026-06-16 15:08:16.779604,-54.41
2026-06-16 15:08:16.779604,-60.11
2026-06-16 15:08:16.797028,-31.95
2026-06-16 15:08:16.804837,25.92
2026-06-16 15:08:16.812783,37.73
2026-06-16 15:08:16.813364,19.63
2026-06-16 15:08:16.827525,1.62
2026-06-16 15:08:16.830033,-22.27
2026-06-16 15:08:16.844095,-28.12
2026-06-16 15:08:16.847127,-19.03
2026-06-16 15:08:16.847127,8.93
2026-06-16 15:08:16.863292,27.79
2026-06-16 15:08:16.863292,15.71
2026-06-16 15:08:16.880026,11.65
2026-06-16 15:08:16.880026,11.59
2026-06-16 15:08:16.896956,6.56
2026-06-16 15:08:16.896956,-15.36
2026-06-16 15:08:16.913216,-38.17
2026-06-16 15:08:16.913216,6.79
2026-06-16 15:08:16.929374,69.44
2026-06-16 15:08:16.929694,97.95
2026-06-16 15:08:16.945002,77.56
2026-06-16 15:08:16.946000,30.41
2026-06-16 15:08:16.960825,19.31
2026-06-16 15:08:16.964262,50.06
2026-06-16 15:08:16.977068,74.69
2026-06-16 15:08:16.979602,67.35
2026-06-16 15:08:16.990424,61.04
2026-06-16 15:08:16.995246,77.65
2026-06-16 15:08:16.995246,79.25
2026-06-16 15:08:17.012240,74.88
2026-06-16 15:08:17.012240,79.48
2026-06-16 15:08:17.029549,68.13
2026-06-16 15:08:17.029549,72.77
2026-06-16 15:08:17.045364,67.43
2026-06-16 15:08:17.045364,81.02
2026-06-16 15:08:17.061511,109.47
2026-06-16 15:08:17.062278,112.9
2026-06-16 15:08:17.077741,88.46
2026-06-16 15:08:17.078523,59.16
2026-06-16 15:08:17.093639,35.98
2026-06-16 15:08:17.096170,23.86
2026-06-16 15:08:17.096170,1.85
2026-06-16 15:08:17.112815,-8.11
2026-06-16 15:08:17.112815,-41.9
2026-06-16 15:08:17.129645,-68.55
2026-06-16 15:08:17.129645,-35.37
2026-06-16 15:08:17.146178,4.6
2026-06-16 15:08:17.146178,23.49
2026-06-16 15:08:17.162937,-9.47
2026-06-16 15:08:17.162937,-22.35
2026-06-16 15:08:17.179194,0.64
2026-06-16 15:08:17.180199,13.57
2026-06-16 15:08:17.194849,10.52
2026-06-16 15:08:17.195893,38.33
2026-06-16 15:08:17.210817,159.53
2026-06-16 15:08:17.214212,305.99
2026-06-16 15:08:17.226776,252.72
2026-06-16 15:08:17.229533,10.67
2026-06-16 15:08:17.229533,-235.15
2026-06-16 15:08:17.245394,-297.66
2026-06-16 15:08:17.245394,-153.88
2026-06-16 15:08:17.262214,-8.84
2026-06-16 15:08:17.262214,17.07
2026-06-16 15:08:17.278898,-55.65
2026-06-16 15:08:17.278898,-98.15
2026-06-16 15:08:17.296519,-72.79
2026-06-16 15:08:17.299394,-34.61
2026-06-16 15:08:17.312382,-36.43
2026-06-16 15:08:17.319692,-60.13
2026-06-16 15:08:17.327957,-33.96
2026-06-16 15:08:17.329503,45.81
2026-06-16 15:08:17.343379,58.52
2026-06-16 15:08:17.345391,30.37
2026-06-16 15:08:17.345391,6.33
2026-06-16 15:08:17.362612,19.24
2026-06-16 15:08:17.362612,51.98
2026-06-16 15:08:17.379259,41.77
2026-06-16 15:08:17.379259,25.64
2026-06-16 15:08:17.396202,4.61
2026-06-16 15:08:17.396202,-9.34
2026-06-16 15:08:17.413240,9.61
2026-06-16 15:08:17.413240,49.37
2026-06-16 15:08:17.429604,79.96
2026-06-16 15:08:17.429604,91.5
2026-06-16 15:08:17.444768,73.14
2026-06-16 15:08:17.446337,81.73
2026-06-16 15:08:17.460439,96.24
2026-06-16 15:08:17.463471,112.68
2026-06-16 15:08:17.476795,93.21
2026-06-16 15:08:17.479542,61.9
2026-06-16 15:08:17.479542,66.56
2026-06-16 15:08:17.495147,49.31
2026-06-16 15:08:17.495147,5.29
2026-06-16 15:08:17.512962,-66.38
2026-06-16 15:08:17.512962,-113.81
2026-06-16 15:08:17.529579,-102.29
2026-06-16 15:08:17.529579,-91.83
2026-06-16 15:08:17.546249,-147.09
2026-06-16 15:08:17.546249,-192.13
2026-06-16 15:08:17.561525,-167.29
2026-06-16 15:08:17.562935,-105.75
2026-06-16 15:08:17.578278,-98.26
2026-06-16 15:08:17.580154,-131.6
2026-06-16 15:08:17.593946,-124.97
2026-06-16 15:08:17.596568,-62.66
2026-06-16 15:08:17.596568,-25.53
2026-06-16 15:08:17.612375,-57.24
2026-06-16 15:08:17.612375,-57.95
2026-06-16 15:08:17.630139,4.03
2026-06-16 15:08:17.630139,63.71
2026-06-16 15:08:17.645403,64.39
2026-06-16 15:08:17.645403,19.29
2026-06-16 15:08:17.662627,15.21
2026-06-16 15:08:17.666786,59.91
2026-06-16 15:08:17.679094,60.61
2026-06-16 15:08:17.679591,28.46
2026-06-16 15:08:17.694770,-10.48
2026-06-16 15:08:17.696520,-18.39
2026-06-16 15:08:17.710245,-3.37
2026-06-16 15:08:17.713093,12.56
2026-06-16 15:08:17.726973,17.48
2026-06-16 15:08:17.730525,7.44
2026-06-16 15:08:17.730525,-0.56
2026-06-16 15:08:17.745333,-15.48
2026-06-16 15:08:17.745333,-12.42
2026-06-16 15:08:17.762582,15.5
2026-06-16 15:08:17.762582,16.42
2026-06-16 15:08:17.778947,15.34
2026-06-16 15:08:17.778947,9.3
2026-06-16 15:08:17.796240,-24.58
2026-06-16 15:08:17.796240,-17.49
2026-06-16 15:08:17.812281,-3.47
2026-06-16 15:08:17.812607,3.51
2026-06-16 15:08:17.828311,-19.39
2026-06-16 15:08:17.834598,-33.23
2026-06-16 15:08:17.843364,15.69
2026-06-16 15:08:17.845378,76.31
2026-06-16 15:08:17.845378,70.95
2026-06-16 15:08:17.861951,15.87
2026-06-16 15:08:17.861951,-13.06
2026-06-16 15:08:17.878716,6.9
2026-06-16 15:08:17.878716,1.9
2026-06-16 15:08:17.895514,-20.0
2026-06-16 15:08:17.895514,-43.78
2026-06-16 15:08:17.912187,-65.46
2026-06-16 15:08:17.912187,-51.2
2026-06-16 15:08:17.928953,-44.97
2026-06-16 15:08:17.934133,-27.83
2026-06-16 15:08:17.944863,-24.71
2026-06-16 15:08:17.946644,-42.49
2026-06-16 15:08:17.960450,-52.23
2026-06-16 15:08:17.963484,-54.96
2026-06-16 15:08:17.976791,-46.72
2026-06-16 15:08:17.979835,-31.56
2026-06-16 15:08:17.979835,-18.47
2026-06-16 15:08:17.995091,-13.4
2026-06-16 15:08:17.995091,-19.31
2026-06-16 15:08:18.011885,-31.15
2026-06-16 15:08:18.011885,-40.94
2026-06-16 15:08:18.028109,-58.65
2026-06-16 15:08:18.031523,-36.47
2026-06-16 15:08:18.045033,6.5
2026-06-16 15:08:18.045033,65.17
2026-06-16 15:08:18.061284,88.73
2026-06-16 15:08:18.062768,68.39
2026-06-16 15:08:18.077515,41.18
2026-06-16 15:08:18.078148,34.01
2026-06-16 15:08:18.093305,40.8
2026-06-16 15:08:18.095741,51.54
2026-06-16 15:08:18.095741,20.44
2026-06-16 15:08:18.112829,-5.53
2026-06-16 15:08:18.112829,-2.52
2026-06-16 15:08:18.131559,8.44
2026-06-16 15:08:18.131559,5.41
2026-06-16 15:08:18.146122,-29.44
2026-06-16 15:08:18.146122,-75.06
2026-06-16 15:08:18.162425,-113.49
2026-06-16 15:08:18.162425,-112.93
2026-06-16 15:08:18.178787,-99.43
2026-06-16 15:08:18.178787,-84.0
2026-06-16 15:08:18.194535,-60.7
2026-06-16 15:08:18.196485,-70.35
2026-06-16 15:08:18.210438,-127.7
2026-06-16 15:08:18.213345,-182.79
2026-06-16 15:08:18.226768,-203.76
2026-06-16 15:08:18.231924,-191.8
2026-06-16 15:08:18.231924,-194.82
2026-06-16 15:08:18.245087,-155.04
2026-06-16 15:08:18.245087,-17.95
2026-06-16 15:08:18.262759,59.75
2026-06-16 15:08:18.262759,-65.92
2026-06-16 15:08:18.279221,-371.05
2026-06-16 15:08:18.279221,-558.25
2026-06-16 15:08:18.295387,-468.89
2026-06-16 15:08:18.295387,-266.55
2026-06-16 15:08:18.312278,-160.74
2026-06-16 15:08:18.312586,-188.8
2026-06-16 15:08:18.328021,-254.52
2026-06-16 15:08:18.331839,-270.16
2026-06-16 15:08:18.343221,-231.0
2026-06-16 15:08:18.347930,-171.14
2026-06-16 15:08:18.359728,-144.41
2026-06-16 15:08:18.362318,-114.84
2026-06-16 15:08:18.362318,-67.5
2026-06-16 15:08:18.378299,-61.19
2026-06-16 15:08:18.378299,-90.73
2026-06-16 15:08:18.395348,-144.01
2026-06-16 15:08:18.395348,-150.25
2026-06-16 15:08:18.411787,-109.7
2026-06-16 15:08:18.411787,-69.35
2026-06-16 15:08:18.429057,-68.01
2026-06-16 15:08:18.431892,-58.72
2026-06-16 15:08:18.444649,-46.48
2026-06-16 15:08:18.445654,-10.43
2026-06-16 15:08:18.460173,9.52
2026-06-16 15:08:18.463138,6.49
2026-06-16 15:08:18.476781,-15.43
2026-06-16 15:08:18.479480,-39.24
2026-06-16 15:08:18.479480,-57.95
2026-06-16 15:08:18.494737,-75.57
2026-06-16 15:08:18.494737,-87.13
2026-06-16 15:08:18.512667,-110.57
2026-06-16 15:08:18.512667,-169.72
2026-06-16 15:08:18.528626,-251.46
2026-06-16 15:08:18.532091,-282.04
2026-06-16 15:08:18.545758,-292.57
2026-06-16 15:08:18.545758,-378.67
2026-06-16 15:08:18.562051,-558.86
2026-06-16 15:08:18.562753,-645.61
2026-06-16 15:08:18.577886,-556.82
2026-06-16 15:08:18.579641,-415.73
2026-06-16 15:08:18.593534,-382.8
2026-06-16 15:08:18.596377,-441.58
2026-06-16 15:08:18.609712,-443.36
2026-06-16 15:08:18.612476,-371.49
2026-06-16 15:08:18.612476,-334.81
2026-06-16 15:08:18.632583,-372.93
2026-06-16 15:08:18.632583,-394.95
2026-06-16 15:08:18.645251,-384.02
2026-06-16 15:08:18.645251,-364.19
2026-06-16 15:08:18.662125,-348.44
2026-06-16 15:08:18.662125,-287.0
2026-06-16 15:08:18.678805,-187.06
2026-06-16 15:08:18.678805,-104.53
2026-06-16 15:08:18.694579,-96.05
2026-06-16 15:08:18.696281,-65.72
2026-06-16 15:08:18.709950,50.03
2026-06-16 15:08:18.712317,160.23
2026-06-16 15:08:18.726724,200.22
2026-06-16 15:08:18.732795,205.19
2026-06-16 15:08:18.732795,252.92
2026-06-16 15:08:18.745821,331.25
2026-06-16 15:08:18.745821,372.38
2026-06-16 15:08:18.762684,360.57
2026-06-16 15:08:18.762684,360.76
2026-06-16 15:08:18.779272,398.75
2026-06-16 15:08:18.779272,391.78
2026-06-16 15:08:18.795714,334.11
2026-06-16 15:08:18.795714,320.5
2026-06-16 15:08:18.811561,337.8
2026-06-16 15:08:18.811561,369.94
2026-06-16 15:08:18.827898,356.15
2026-06-16 15:08:18.833009,325.51
2026-06-16 15:08:18.843535,340.8
2026-06-16 15:08:18.846032,381.88
2026-06-16 15:08:18.855885,419.77
2026-06-16 15:08:18.862956,421.65
2026-06-16 15:08:18.868832,421.54
2026-06-16 15:08:18.878106,407.49
2026-06-16 15:08:18.878106,356.7
2026-06-16 15:08:18.895832,300.19
2026-06-16 15:08:18.895832,266.85
2026-06-16 15:08:18.912369,267.5
2026-06-16 15:08:18.917732,299.0
2026-06-16 15:08:18.928719,302.48
2026-06-16 15:08:18.933501,300.97
2026-06-16 15:08:18.944481,292.5
2026-06-16 15:08:18.945761,312.92
2026-06-16 15:08:18.960067,323.3
2026-06-16 15:08:18.962899,301.78
2026-06-16 15:08:18.976739,278.38
2026-06-16 15:08:18.978750,240.18
2026-06-16 15:08:18.978750,211.12
2026-06-16 15:08:18.995333,190.16
2026-06-16 15:08:18.995333,174.29
2026-06-16 15:08:19.011854,169.43
2026-06-16 15:08:19.011854,148.69
2026-06-16 15:08:19.028063,105.16
2026-06-16 15:08:19.033652,103.64
2026-06-16 15:08:19.044282,126.0
2026-06-16 15:08:19.044282,147.26
2026-06-16 15:08:19.061515,115.68
2026-06-16 15:08:19.061515,86.25
2026-06-16 15:08:19.077177,111.69
2026-06-16 15:08:19.077814,167.84
2026-06-16 15:08:19.092827,199.84
2026-06-16 15:08:19.094559,157.05
2026-06-16 15:08:19.094559,93.58
2026-06-16 15:08:19.111250,75.2
2026-06-16 15:08:19.111250,73.83
2026-06-16 15:08:19.127626,76.45
2026-06-16 15:08:19.134005,82.04
2026-06-16 15:08:19.144534,99.54
2026-06-16 15:08:19.144534,128.89
2026-06-16 15:08:19.161541,115.31
2026-06-16 15:08:19.161541,85.88
2026-06-16 15:08:19.177915,68.53
2026-06-16 15:08:19.177915,107.99
2026-06-16 15:08:19.194978,259.68
2026-06-16 15:08:19.194978,417.59
2026-06-16 15:08:19.210560,384.65
2026-06-16 15:08:19.211978,131.0
2026-06-16 15:08:19.226225,-142.29
2026-06-16 15:08:19.228238,-200.28
2026-06-16 15:08:19.234252,-67.94
2026-06-16 15:08:19.244789,92.59
2026-06-16 15:08:19.244789,130.93
2026-06-16 15:08:19.261458,83.52
2026-06-16 15:08:19.261458,117.92
2026-06-16 15:08:19.277821,161.11
2026-06-16 15:08:19.277821,156.33
2026-06-16 15:08:19.294177,90.87
2026-06-16 15:08:19.294177,23.75
2026-06-16 15:08:19.311340,26.62
2026-06-16 15:08:19.311340,67.28
2026-06-16 15:08:19.327614,80.87
2026-06-16 15:08:19.334539,67.53
2026-06-16 15:08:19.342636,55.26
2026-06-16 15:08:19.344123,67.91
2026-06-16 15:08:19.344123,67.58
2026-06-16 15:08:19.361110,68.23
2026-06-16 15:08:19.373782,67.89
2026-06-16 15:08:19.381572,45.66
2026-06-16 15:08:19.381572,54.39
2026-06-16 15:08:19.394121,79.99
2026-06-16 15:08:19.394121,128.34
2026-06-16 15:08:19.410873,150.58
2026-06-16 15:08:19.410873,144.86
2026-06-16 15:08:19.427327,131.2
2026-06-16 15:08:19.434749,121.59
2026-06-16 15:08:19.444469,126.95
2026-06-16 15:08:19.444469,138.25
2026-06-16 15:08:19.460280,125.62
2026-06-16 15:08:19.461278,102.11
2026-06-16 15:08:19.475886,68.76
2026-06-16 15:08:19.477474,1.76
2026-06-16 15:08:19.477474,-94.77
2026-06-16 15:08:19.494285,-161.95
2026-06-16 15:08:19.494285,-145.22
2026-06-16 15:08:19.511353,-86.79
2026-06-16 15:08:19.511353,-44.56
2026-06-16 15:08:19.528479,-51.31
2026-06-16 15:08:19.535102,-58.02
2026-06-16 15:08:19.544761,-48.77
2026-06-16 15:08:19.544761,-51.51
2026-06-16 15:08:19.561122,-60.21
2026-06-16 15:08:19.561122,-48.96
2026-06-16 15:08:19.577791,-34.79
2026-06-16 15:08:19.577791,-28.64
2026-06-16 15:08:19.592758,-41.44
2026-06-16 15:08:19.594771,-43.22
2026-06-16 15:08:19.594771,-2.21
2026-06-16 15:08:19.611162,25.66
2026-06-16 15:08:19.611162,13.6
2026-06-16 15:08:19.627898,-34.23
2026-06-16 15:08:19.635593,-32.07
2026-06-16 15:08:19.644289,25.8
2026-06-16 15:08:19.644289,80.39
2026-06-16 15:08:19.660978,78.0
2026-06-16 15:08:19.660978,30.85
2026-06-16 15:08:19.677705,6.81
2026-06-16 15:08:19.677705,25.68
2026-06-16 15:08:19.694181,25.56
2026-06-16 15:08:19.694181,21.45
2026-06-16 15:08:19.710228,-1.54
2026-06-16 15:08:19.711005,-8.5
2026-06-16 15:08:19.726002,3.48
2026-06-16 15:08:19.727640,9.43
2026-06-16 15:08:19.735826,31.28
2026-06-16 15:08:19.744290,35.1
2026-06-16 15:08:19.744290,24.97
2026-06-16 15:08:19.760757,4.95
2026-06-16 15:08:19.760757,-14.97
2026-06-16 15:08:19.777305,-17.89
2026-06-16 15:08:19.777305,-9.84
2026-06-16 15:08:19.795883,-3.82
2026-06-16 15:08:19.795883,1.18
2026-06-16 15:08:19.810917,-41.61
2026-06-16 15:08:19.810917,-82.2
2026-06-16 15:08:19.826851,-91.74
2026-06-16 15:08:19.827785,-39.54
2026-06-16 15:08:19.842476,27.32
2026-06-16 15:08:19.844276,34.15
2026-06-16 15:08:19.844276,17.06
2026-06-16 15:08:19.861030,1.06
2026-06-16 15:08:19.861030,6.03
2026-06-16 15:08:19.882034,4.01
2026-06-16 15:08:19.888450,-21.88
2026-06-16 15:08:19.894028,-40.68
2026-06-16 15:08:19.905212,-55.4
2026-06-16 15:08:19.910905,-76.02
2026-06-16 15:08:19.910905,-71.66
2026-06-16 15:08:19.927381,-59.36
2026-06-16 15:08:19.936473,-34.19
2026-06-16 15:08:19.943845,-37.0
2026-06-16 15:08:19.943845,-41.79
2026-06-16 15:08:19.959410,-24.67
2026-06-16 15:08:19.967578,5.31
2026-06-16 15:08:19.975817,19.21
2026-06-16 15:08:19.977384,-2.78
2026-06-16 15:08:19.988733,-21.67
2026-06-16 15:08:19.998953,-3.65
2026-06-16 15:08:20.005301,17.27
2026-06-16 15:08:20.011545,8.22
2026-06-16 15:08:20.011545,-21.67
2026-06-16 15:08:20.027147,-30.51
2026-06-16 15:08:20.036683,26.35
2026-06-16 15:08:20.044090,72.99
2026-06-16 15:08:20.044090,64.66
2026-06-16 15:08:20.060606,23.54
2026-06-16 15:08:20.060606,26.41
2026-06-16 15:08:20.077242,51.15
2026-06-16 15:08:20.077242,45.92
2026-06-16 15:08:20.092370,32.76
2026-06-16 15:08:20.093909,30.6
2026-06-16 15:08:20.093909,33.44
2026-06-16 15:08:20.110812,24.31
2026-06-16 15:08:20.121762,20.21
2026-06-16 15:08:20.127138,63.89
2026-06-16 15:08:20.136973,109.34
2026-06-16 15:08:20.143884,82.93
2026-06-16 15:08:20.154705,39.73
2026-06-16 15:08:20.162913,26.59
2026-06-16 15:08:20.170940,46.36
2026-06-16 15:08:20.177497,12.3
2026-06-16 15:08:20.186418,-28.56
2026-06-16 15:08:20.194006,-20.46
2026-06-16 15:08:20.194006,17.46
2026-06-16 15:08:20.210864,46.22
2026-06-16 15:08:20.210864,45.99
2026-06-16 15:08:20.225702,29.84
2026-06-16 15:08:20.231989,13.77
2026-06-16 15:08:20.241037,-11.17
2026-06-16 15:08:20.249091,-3.15
2026-06-16 15:08:20.256312,25.72
2026-06-16 15:08:20.260612,14.64
2026-06-16 15:08:20.271413,-26.23
2026-06-16 15:08:20.277024,-55.94
2026-06-16 15:08:20.277024,-24.82
2026-06-16 15:08:20.293748,7.14
2026-06-16 15:08:20.293748,11.09
2026-06-16 15:08:20.311662,-3.89
2026-06-16 15:08:20.311662,3.09
2026-06-16 15:08:20.327179,36.91
2026-06-16 15:08:20.327179,42.69
2026-06-16 15:08:20.343294,12.63
2026-06-16 15:08:20.344258,-46.14
2026-06-16 15:08:20.344258,-89.69
2026-06-16 15:08:20.360712,-68.34
2026-06-16 15:08:20.360712,-12.28
2026-06-16 15:08:20.380739,47.48
2026-06-16 15:08:20.389396,176.59
2026-06-16 15:08:20.397572,303.07
2026-06-16 15:08:20.401651,272.7
2026-06-16 15:08:20.410458,-2.29
2026-06-16 15:08:20.410458,-292.82
2026-06-16 15:08:20.427051,-337.13
2026-06-16 15:08:20.427051,-162.31
2026-06-16 15:08:20.444071,-3.29
2026-06-16 15:08:20.444071,-2.28
2026-06-16 15:08:20.460059,-68.94
2026-06-16 15:08:20.461562,-70.58
2026-06-16 15:08:20.475732,-56.3
2026-06-16 15:08:20.477747,-65.97
2026-06-16 15:08:20.477747,-56.68
2026-06-16 15:08:20.494705,-28.54
2026-06-16 15:08:20.494705,-17.45
2026-06-16 15:08:20.511590,-69.1
2026-06-16 15:08:20.511590,-88.66
2026-06-16 15:08:20.528342,-40.45
2026-06-16 15:08:20.537438,46.31
2026-06-16 15:08:20.544214,94.84
2026-06-16 15:08:20.544214,62.52
2026-06-16 15:08:20.561024,36.34
2026-06-16 15:08:20.566140,33.17
2026-06-16 15:08:20.577944,14.1
2026-06-16 15:08:20.580076,5.08
2026-06-16 15:08:20.593534,16.99
2026-06-16 15:08:20.594504,49.74
2026-06-16 15:08:20.609165,70.39
2026-06-16 15:08:20.611885,65.06
2026-06-16 15:08:20.611885,57.77
2026-06-16 15:08:20.628039,36.59
2026-06-16 15:08:20.637836,54.31
2026-06-16 15:08:20.644480,80.91
2026-06-16 15:08:20.644480,86.47
2026-06-16 15:08:20.662056,63.16
2026-06-16 15:08:20.667203,32.99
2026-06-16 15:08:20.678092,41.78
2026-06-16 15:08:20.683242,51.52
2026-06-16 15:08:20.694743,-20.38
2026-06-16 15:08:20.695449,-114.8
2026-06-16 15:08:20.710447,-172.93
2026-06-16 15:08:20.712517,-168.09
2026-06-16 15:08:20.726315,-147.35
2026-06-16 15:08:20.728332,-154.57
2026-06-16 15:08:20.742577,-129.92
2026-06-16 15:08:20.745126,-92.45
2026-06-16 15:08:20.745126,-65.12
2026-06-16 15:08:20.762032,-86.69
2026-06-16 15:08:20.762032,-105.16
2026-06-16 15:08:20.778045,-79.76
2026-06-16 15:08:20.778045,-40.56
2026-06-16 15:08:20.795311,-19.46
2026-06-16 15:08:20.795311,-28.32
2026-06-16 15:08:20.811543,-50.06
2026-06-16 15:08:20.812458,-49.81
2026-06-16 15:08:20.827574,-70.46
2026-06-16 15:08:20.827574,-78.07
2026-06-16 15:08:20.843041,-54.79
2026-06-16 15:08:20.849541,-26.66
2026-06-16 15:08:20.859439,-4.64
2026-06-16 15:08:20.861455,-11.58
2026-06-16 15:08:20.861455,-14.5
2026-06-16 15:08:20.877657,-5.48
2026-06-16 15:08:20.877657,10.47
2026-06-16 15:08:20.897583,8.43
2026-06-16 15:08:20.902931,-25.44
2026-06-16 15:08:20.911396,-57.16
2026-06-16 15:08:20.911396,-67.82
2026-06-16 15:08:20.927864,-64.49
2026-06-16 15:08:20.927864,-44.27
2026-06-16 15:08:20.944826,-50.02
2026-06-16 15:08:20.945295,-68.67
2026-06-16 15:08:20.960362,-80.27
2026-06-16 15:08:20.963829,-60.96
2026-06-16 15:08:20.976145,-20.86
2026-06-16 15:08:20.980885,-31.7
2026-06-16 15:08:20.992276,-58.41
2026-06-16 15:08:20.995024,-61.1
2026-06-16 15:08:20.995024,-42.88
2026-06-16 15:08:21.011495,-16.8
2026-06-16 15:08:21.011495,-12.73
2026-06-16 15:08:21.027972,-16.65
2026-06-16 15:08:21.027972,16.27
2026-06-16 15:08:21.044379,31.11
2026-06-16 15:08:21.044379,16.03
2026-06-16 15:08:21.061849,-41.76
2026-06-16 15:08:21.061849,-60.46
2026-06-16 15:08:21.076965,-10.4
2026-06-16 15:08:21.083131,33.43
2026-06-16 15:08:21.092635,11.37
2026-06-16 15:08:21.097579,-69.28
2026-06-16 15:08:21.109635,-73.91
2026-06-16 15:08:21.112534,13.03
2026-06-16 15:08:21.112534,81.62
2026-06-16 15:08:21.128184,62.3
2026-06-16 15:08:21.139475,5.28
2026-06-16 15:08:21.145332,-13.66
2026-06-16 15:08:21.145332,26.21
2026-06-16 15:08:21.161609,36.03
2026-06-16 15:08:21.161609,49.78
2026-06-16 15:08:21.178595,59.48
2026-06-16 15:08:21.183757,62.17
2026-06-16 15:08:21.194635,39.97
2026-06-16 15:08:21.197522,6.93
2026-06-16 15:08:21.210519,7.89
2026-06-16 15:08:21.212714,11.84
2026-06-16 15:08:21.226175,-2.15
2026-06-16 15:08:21.229194,-20.05
2026-06-16 15:08:21.242293,-2.04
2026-06-16 15:08:21.244984,30.8
2026-06-16 15:08:21.244984,9.75
2026-06-16 15:08:21.263011,-53.98
2026-06-16 15:08:21.263011,-63.66
2026-06-16 15:08:21.277927,-35.48
2026-06-16 15:08:21.277927,-0.47
2026-06-16 15:08:21.294611,-13.41
2026-06-16 15:08:21.294611,-28.27
2026-06-16 15:08:21.312165,-33.1
2026-06-16 15:08:21.312165,-26.96
2026-06-16 15:08:21.327080,-7.92
2026-06-16 15:08:21.329032,13.01
2026-06-16 15:08:21.342610,26.88
2026-06-16 15:08:21.345644,8.83
2026-06-16 15:08:21.359563,-9.12
2026-06-16 15:08:21.362430,6.84
2026-06-16 15:08:21.362430,56.56
2026-06-16 15:08:21.378479,186.62
2026-06-16 15:08:21.378479,318.02
2026-06-16 15:08:21.394307,246.78
2026-06-16 15:08:21.394307,-7.18
2026-06-16 15:08:21.411590,-239.98
2026-06-16 15:08:21.418755,-241.76
2026-06-16 15:08:21.427450,-76.38
2026-06-16 15:08:21.427450,44.4
2026-06-16 15:08:21.444801,27.26
2026-06-16 15:08:21.449929,-21.63
2026-06-16 15:08:21.460370,-12.56
2026-06-16 15:08:21.462342,15.36
2026-06-16 15:08:21.476130,27.22
2026-06-16 15:08:21.478701,41.01
2026-06-16 15:08:21.492286,33.84
2026-06-16 15:08:21.495312,6.81
2026-06-16 15:08:21.495312,7.77
2026-06-16 15:08:21.511241,-1.22
2026-06-16 15:08:21.511241,-13.16
2026-06-16 15:08:21.528608,-46.92
2026-06-16 15:08:21.528608,-55.64
2026-06-16 15:08:21.544612,8.32
2026-06-16 15:08:21.544612,85.89
2026-06-16 15:08:21.561748,94.41
2026-06-16 15:08:21.561748,58.12
2026-06-16 15:08:21.577689,52.85
2026-06-16 15:08:21.578442,99.35
2026-06-16 15:08:21.593798,123.73
2026-06-16 15:08:21.600122,100.23
2026-06-16 15:08:21.609398,60.92
2026-06-16 15:08:21.612247,49.67
2026-06-16 15:08:21.612247,85.24
2026-06-16 15:08:21.628714,87.8
2026-06-16 15:08:21.628714,88.36
2026-06-16 15:08:21.644855,89.91
2026-06-16 15:08:21.644855,80.5
2026-06-16 15:08:21.661878,45.28
2026-06-16 15:08:21.661878,-10.67
2026-06-16 15:08:21.677856,-68.33
2026-06-16 15:08:21.677856,-87.89
2026-06-16 15:08:21.694875,-89.44
2026-06-16 15:08:21.695865,-124.81
2026-06-16 15:08:21.710272,-187.86
2026-06-16 15:08:21.711878,-206.83
2026-06-16 15:08:21.725962,-171.96
2026-06-16 15:08:21.728781,-122.35
2026-06-16 15:08:21.742445,-81.93
2026-06-16 15:08:21.745229,-95.46
2026-06-16 15:08:21.745229,-110.9
2026-06-16 15:08:21.761721,-105.37
2026-06-16 15:08:21.761721,-78.97
2026-06-16 15:08:21.778456,-56.69
2026-06-16 15:08:21.778456,-74.31
2026-06-16 15:08:21.795302,-119.71
2026-06-16 15:08:21.795302,-150.95
2026-06-16 15:08:21.811855,-144.23
2026-06-16 15:08:21.811855,-105.7
2026-06-16 15:08:21.828007,-58.4
2026-06-16 15:08:21.833988,-13.34
2026-06-16 15:08:21.842549,7.62
2026-06-16 15:08:21.845262,9.58
2026-06-16 15:08:21.859404,9.53
2026-06-16 15:08:21.862939,-15.39
2026-06-16 15:08:21.875432,-31.24
2026-06-16 15:08:21.877916,-53.97
2026-06-16 15:08:21.877916,-30.81
2026-06-16 15:08:21.894412,15.11
2026-06-16 15:08:21.894412,12.05
2026-06-16 15:08:21.910957,-23.83
2026-06-16 15:08:21.910957,-60.52
2026-06-16 15:08:21.928318,-87.09
2026-06-16 15:08:21.934151,-71.73
2026-06-16 15:08:21.943407,-63.41
2026-06-16 15:08:21.943407,-46.17
2026-06-16 15:08:21.960228,-35.0
2026-06-16 15:08:21.961715,-43.78
2026-06-16 15:08:21.975958,-62.46
2026-06-16 15:08:21.978981,-67.13
2026-06-16 15:08:21.992279,-39.93
2026-06-16 15:08:21.995179,-19.83
2026-06-16 15:08:21.995179,0.17
2026-06-16 15:08:22.011685,23.06
2026-06-16 15:08:22.011685,34.88
2026-06-16 15:08:22.027995,33.71
2026-06-16 15:08:22.027995,28.57
2026-06-16 15:08:22.043780,33.4
2026-06-16 15:08:22.043780,53.13
2026-06-16 15:08:22.060845,35.95
2026-06-16 15:08:22.060845,10.9
