PC_Timestamp,ECG
2026-06-18 11:36:17.489324,41.16
2026-06-18 11:36:17.506191,32.99
2026-06-18 11:36:17.506191,31.83
2026-06-18 11:36:17.522771,29.68
2026-06-18 11:36:17.531621,25.55
2026-06-18 11:36:17.539662,16.47
2026-06-18 11:36:17.544524,4.45
2026-06-18 11:36:17.555038,-11.5
2026-06-18 11:36:17.555991,-26.36
2026-06-18 11:36:17.570794,-16.28
2026-06-18 11:36:17.572807,23.6
2026-06-18 11:36:17.572807,52.34
2026-06-18 11:36:17.589741,75.96
2026-06-18 11:36:17.589741,71.6
2026-06-18 11:36:17.606696,45.37
2026-06-18 11:36:17.606696,37.18
2026-06-18 11:36:17.623227,37.99
2026-06-18 11:36:17.633277,31.83
2026-06-18 11:36:17.640531,9.78
2026-06-18 11:36:17.648569,-12.16
2026-06-18 11:36:17.656533,-32.0
2026-06-18 11:36:17.656533,-33.83
2026-06-18 11:36:17.671981,-29.68
2026-06-18 11:36:17.673493,-37.49
2026-06-18 11:36:17.687560,-60.19
2026-06-18 11:36:17.690347,-49.94
2026-06-18 11:36:17.690347,-26.8
2026-06-18 11:36:17.709658,23.08
2026-06-18 11:36:17.711674,47.84
2026-06-18 11:36:17.726908,27.7
2026-06-18 11:36:17.734573,-15.22
2026-06-18 11:36:17.742604,-29.07
2026-06-18 11:36:17.750118,-1.07
2026-06-18 11:36:17.758148,27.79
2026-06-18 11:36:17.764329,10.74
2026-06-18 11:36:17.773647,-38.07
2026-06-18 11:36:17.773647,-74.7
2026-06-18 11:36:17.789859,-55.42
2026-06-18 11:36:17.790529,-21.31
2026-06-18 11:36:17.805592,-10.26
2026-06-18 11:36:17.807598,-3.24
2026-06-18 11:36:17.821379,11.7
2026-06-18 11:36:17.824022,34.53
2026-06-18 11:36:17.834245,21.42
2026-06-18 11:36:17.840369,14.35
2026-06-18 11:36:17.840369,28.2
2026-06-18 11:36:17.856001,48.96
2026-06-18 11:36:17.856001,32.79
2026-06-18 11:36:17.874146,-15.13
2026-06-18 11:36:17.874146,-37.94
2026-06-18 11:36:17.890655,-21.83
2026-06-18 11:36:17.890655,-3.81
2026-06-18 11:36:17.906412,-9.76
2026-06-18 11:36:17.907265,-39.56
2026-06-18 11:36:17.922217,-47.33
2026-06-18 11:36:17.924211,-21.22
2026-06-18 11:36:17.937795,22.67
2026-06-18 11:36:17.944771,51.41
2026-06-18 11:36:17.954368,37.22
2026-06-18 11:36:17.961348,30.07
2026-06-18 11:36:17.969230,48.83
2026-06-18 11:36:17.976473,57.54
2026-06-18 11:36:17.983426,14.46
2026-06-18 11:36:17.990087,-50.28
2026-06-18 11:36:17.990087,-68.94
2026-06-18 11:36:18.006343,-36.75
2026-06-18 11:36:18.006343,-6.72
2026-06-18 11:36:18.023788,-12.66
2026-06-18 11:36:18.027923,-33.49
2026-06-18 11:36:18.039778,-29.34
2026-06-18 11:36:18.047133,-18.25
2026-06-18 11:36:18.054999,-19.15
2026-06-18 11:36:18.056054,5.82
2026-06-18 11:36:18.071201,31.66
2026-06-18 11:36:18.073213,60.36
2026-06-18 11:36:18.073213,44.13
2026-06-18 11:36:18.089361,8.09
2026-06-18 11:36:18.089361,6.06
2026-06-18 11:36:18.106558,31.9
2026-06-18 11:36:18.106558,26.77
2026-06-18 11:36:18.123678,-25.11
2026-06-18 11:36:18.123678,-52.84
2026-06-18 11:36:18.140451,-32.68
2026-06-18 11:36:18.143292,-14.6
2026-06-18 11:36:18.155835,-20.5
2026-06-18 11:36:18.155835,-28.36
2026-06-18 11:36:18.172179,-22.24
2026-06-18 11:36:18.180214,12.69
2026-06-18 11:36:18.187609,34.52
2026-06-18 11:36:18.195563,52.26
2026-06-18 11:36:18.203881,61.94
2026-06-18 11:36:18.211368,46.71
2026-06-18 11:36:18.219191,8.67
2026-06-18 11:36:18.226851,-1.33
2026-06-18 11:36:18.235625,17.58
2026-06-18 11:36:18.239262,26.45
2026-06-18 11:36:18.239262,1.44
2026-06-18 11:36:18.256137,-39.36
2026-06-18 11:36:18.256137,-52.1
2026-06-18 11:36:18.273541,-31.94
2026-06-18 11:36:18.273541,-3.92
2026-06-18 11:36:18.289693,56.8
2026-06-18 11:36:18.297325,137.11
2026-06-18 11:36:18.304898,141.4
2026-06-18 11:36:18.310440,64.08
2026-06-18 11:36:18.321251,-29.77
2026-06-18 11:36:18.324291,-36.59
2026-06-18 11:36:18.336448,18.32
2026-06-18 11:36:18.339590,62.01
2026-06-18 11:36:18.348699,38.81
2026-06-18 11:36:18.356267,-0.19
2026-06-18 11:36:18.356267,-9.14
2026-06-18 11:36:18.373567,-9.1
2026-06-18 11:36:18.373567,-11.04
2026-06-18 11:36:18.390097,-26.91
2026-06-18 11:36:18.390097,-49.66
2026-06-18 11:36:18.406221,-59.36
2026-06-18 11:36:18.414744,-47.12
2026-06-18 11:36:18.422566,-31.96
2026-06-18 11:36:18.422566,-1.95
2026-06-18 11:36:18.437564,24.92
2026-06-18 11:36:18.440101,37.74
2026-06-18 11:36:18.454029,26.6
2026-06-18 11:36:18.456739,13.53
2026-06-18 11:36:18.456739,0.53
2026-06-18 11:36:18.473137,-14.4
2026-06-18 11:36:18.473137,-22.28
2026-06-18 11:36:18.488473,-17.2
2026-06-18 11:36:18.488473,-23.08
2026-06-18 11:36:18.507980,-48.84
2026-06-18 11:36:18.516263,-60.53
2026-06-18 11:36:18.523304,-19.44
2026-06-18 11:36:18.529412,49.32
2026-06-18 11:36:18.539738,86.88
2026-06-18 11:36:18.540054,82.47
2026-06-18 11:36:18.555178,56.18
2026-06-18 11:36:18.562244,49.93
2026-06-18 11:36:18.570961,40.73
2026-06-18 11:36:18.572417,21.62
2026-06-18 11:36:18.587181,-8.34
2026-06-18 11:36:18.589955,-34.17
2026-06-18 11:36:18.589955,-57.88
2026-06-18 11:36:18.606267,-66.54
2026-06-18 11:36:18.606267,-63.22
2026-06-18 11:36:18.625607,-52.96
2026-06-18 11:36:18.632954,-56.67
2026-06-18 11:36:18.641526,-62.36
2026-06-18 11:36:18.643660,-58.07
2026-06-18 11:36:18.657210,-40.86
2026-06-18 11:36:18.657210,-18.77
2026-06-18 11:36:18.672393,-12.7
2026-06-18 11:36:18.672393,2.28
2026-06-18 11:36:18.687328,6.25
2026-06-18 11:36:18.689340,3.24
2026-06-18 11:36:18.704379,-6.73
2026-06-18 11:36:18.709056,-1.72
2026-06-18 11:36:18.709056,5.25
2026-06-18 11:36:18.722354,2.24
2026-06-18 11:36:18.722354,-29.61
2026-06-18 11:36:18.742823,-35.43
2026-06-18 11:36:18.747574,-9.38
2026-06-18 11:36:18.758496,11.56
2026-06-18 11:36:18.758496,-20.34
2026-06-18 11:36:18.773366,-60.04
2026-06-18 11:36:18.773366,-53.77
2026-06-18 11:36:18.789587,-3.75
2026-06-18 11:36:18.797128,49.0
2026-06-18 11:36:18.804940,63.68
2026-06-18 11:36:18.805903,58.39
2026-06-18 11:36:18.820776,45.16
2026-06-18 11:36:18.823360,7.13
2026-06-18 11:36:18.837022,-37.68
2026-06-18 11:36:18.844320,-70.33
2026-06-18 11:36:18.852210,-69.98
2026-06-18 11:36:18.858226,-55.7
2026-06-18 11:36:18.858226,-51.44
2026-06-18 11:36:18.872873,-57.15
2026-06-18 11:36:18.872873,-54.88
2026-06-18 11:36:18.888880,-37.69
2026-06-18 11:36:18.888880,-10.63
2026-06-18 11:36:18.905725,13.3
2026-06-18 11:36:18.905725,34.13
2026-06-18 11:36:18.921818,25.0
2026-06-18 11:36:18.922816,21.89
2026-06-18 11:36:18.937149,19.79
2026-06-18 11:36:18.938939,11.73
2026-06-18 11:36:18.954013,-21.16
2026-06-18 11:36:18.961395,-65.83
2026-06-18 11:36:18.966243,-94.36
2026-06-18 11:36:18.972218,-74.98
2026-06-18 11:36:18.972218,-45.75
2026-06-18 11:36:18.989039,-30.59
2026-06-18 11:36:18.989039,-42.38
2026-06-18 11:36:19.006067,-38.19
2026-06-18 11:36:19.006067,0.81
2026-06-18 11:36:19.022298,43.59
2026-06-18 11:36:19.022298,48.34
2026-06-18 11:36:19.039287,13.28
2026-06-18 11:36:19.039661,0.28
2026-06-18 11:36:19.055032,19.18
2026-06-18 11:36:19.063181,49.93
2026-06-18 11:36:19.071516,45.7
2026-06-18 11:36:19.078675,7.66
2026-06-18 11:36:19.086279,-34.17
2026-06-18 11:36:19.088741,-33.0
2026-06-18 11:36:19.088741,-16.92
2026-06-18 11:36:19.105524,-16.83
2026-06-18 11:36:19.105524,-46.6
2026-06-18 11:36:19.122622,-67.26
2026-06-18 11:36:19.132149,-50.01
2026-06-18 11:36:19.139334,-3.99
2026-06-18 11:36:19.139334,26.88
2026-06-18 11:36:19.156545,25.75
2026-06-18 11:36:19.156545,27.61
2026-06-18 11:36:19.171796,39.41
2026-06-18 11:36:19.179861,30.26
2026-06-18 11:36:19.187279,-5.71
2026-06-18 11:36:19.195922,-26.58
2026-06-18 11:36:19.204370,-28.44
2026-06-18 11:36:19.211290,-23.32
2026-06-18 11:36:19.218730,12.62
2026-06-18 11:36:19.227155,89.17
2026-06-18 11:36:19.235243,131.51
2026-06-18 11:36:19.242688,93.04
2026-06-18 11:36:19.250531,2.03
2026-06-18 11:36:19.257966,-49.72
2026-06-18 11:36:19.265806,-20.62
2026-06-18 11:36:19.273218,15.31
2026-06-18 11:36:19.281180,24.19
2026-06-18 11:36:19.289147,13.12
2026-06-18 11:36:19.295079,7.08
2026-06-18 11:36:19.305161,-30.76
2026-06-18 11:36:19.306746,-50.51
2026-06-18 11:36:19.320861,-26.38
2026-06-18 11:36:19.323980,-1.37
2026-06-18 11:36:19.337141,-26.24
2026-06-18 11:36:19.344118,-49.99
2026-06-18 11:36:19.344118,-48.74
2026-06-18 11:36:19.355653,-17.65
2026-06-18 11:36:19.355653,-3.63
2026-06-18 11:36:19.373692,-1.63
2026-06-18 11:36:19.382448,15.3
2026-06-18 11:36:19.391158,42.09
2026-06-18 11:36:19.398240,45.86
2026-06-18 11:36:19.405220,19.76
2026-06-18 11:36:19.405220,20.65
2026-06-18 11:36:19.436673,33.48
2026-06-18 11:36:19.447052,25.36
2026-06-18 11:36:19.447052,-10.59
2026-06-18 11:36:19.448294,-33.42
2026-06-18 11:36:19.453432,-18.33
2026-06-18 11:36:19.462391,12.61
2026-06-18 11:36:19.468651,14.53
2026-06-18 11:36:19.472090,4.51
2026-06-18 11:36:19.472090,-10.44
2026-06-18 11:36:19.488466,7.53
2026-06-18 11:36:19.493179,31.37
2026-06-18 11:36:19.507341,49.12
2026-06-18 11:36:19.513739,56.84
2026-06-18 11:36:19.521966,32.67
2026-06-18 11:36:19.521966,1.66
2026-06-18 11:36:19.538940,-10.28
2026-06-18 11:36:19.538940,-6.25
2026-06-18 11:36:19.554614,-11.2
2026-06-18 11:36:19.556033,-12.14
2026-06-18 11:36:19.570163,-6.11
2026-06-18 11:36:19.578112,-11.05
2026-06-18 11:36:19.586524,-32.88
2026-06-18 11:36:19.591161,-45.66
2026-06-18 11:36:19.595818,-42.44
2026-06-18 11:36:19.609879,-13.37
2026-06-18 11:36:19.617870,2.61
2026-06-18 11:36:19.622905,-13.32
2026-06-18 11:36:19.622905,-10.27
2026-06-18 11:36:19.638983,23.61
2026-06-18 11:36:19.638983,42.4
2026-06-18 11:36:19.655091,26.27
2026-06-18 11:36:19.663428,12.21
2026-06-18 11:36:19.671835,27.07
2026-06-18 11:36:19.671835,27.93
2026-06-18 11:36:19.687684,-9.03
2026-06-18 11:36:19.688687,-54.75
2026-06-18 11:36:19.703361,-69.4
2026-06-18 11:36:19.711008,-42.19
2026-06-18 11:36:19.718819,-27.05
2026-06-18 11:36:19.726606,-23.93
2026-06-18 11:36:19.734028,-4.91
2026-06-18 11:36:19.742421,22.98
2026-06-18 11:36:19.748163,21.87
2026-06-18 11:36:19.756036,9.82
2026-06-18 11:36:19.756036,22.7
2026-06-18 11:36:19.772655,50.45
2026-06-18 11:36:19.772655,66.12
2026-06-18 11:36:19.789592,31.96
2026-06-18 11:36:19.789592,-30.89
2026-06-18 11:36:19.805596,-71.53
2026-06-18 11:36:19.807008,-64.21
2026-06-18 11:36:19.821819,-36.03
2026-06-18 11:36:19.824433,-8.98
2026-06-18 11:36:19.837041,-15.9
2026-06-18 11:36:19.839512,-23.78
2026-06-18 11:36:19.839512,-15.7
2026-06-18 11:36:19.858606,18.21
2026-06-18 11:36:19.858606,44.98
2026-06-18 11:36:19.874019,45.75
2026-06-18 11:36:19.874019,26.62
2026-06-18 11:36:19.889551,4.59
2026-06-18 11:36:19.889551,3.58
2026-06-18 11:36:19.906108,1.57
2026-06-18 11:36:19.906108,-18.34
2026-06-18 11:36:19.922509,-51.08
2026-06-18 11:36:19.923457,-60.78
2026-06-18 11:36:19.938269,-40.57
2026-06-18 11:36:19.944063,-23.46
2026-06-18 11:36:19.954035,-35.28
2026-06-18 11:36:19.956796,-56.0
2026-06-18 11:36:19.956796,-57.71
2026-06-18 11:36:19.972518,-8.66
2026-06-18 11:36:19.972518,58.04
2026-06-18 11:36:19.988267,93.57
2026-06-18 11:36:19.988267,71.22
2026-06-18 11:36:20.006194,13.15
2026-06-18 11:36:20.006194,-11.79
2026-06-18 11:36:20.021901,8.17
2026-06-18 11:36:20.021901,33.0
2026-06-18 11:36:20.039304,17.91
2026-06-18 11:36:20.039304,-30.93
2026-06-18 11:36:20.054827,-61.62
2026-06-18 11:36:20.055837,-51.36
2026-06-18 11:36:20.070431,-35.19
2026-06-18 11:36:20.076658,-9.14
2026-06-18 11:36:20.087000,18.76
2026-06-18 11:36:20.089235,29.62
2026-06-18 11:36:20.102244,10.56
2026-06-18 11:36:20.109782,7.52
2026-06-18 11:36:20.109782,40.32
2026-06-18 11:36:20.122212,78.93
2026-06-18 11:36:20.122212,80.52
2026-06-18 11:36:20.140613,31.36
2026-06-18 11:36:20.142801,-6.6
2026-06-18 11:36:20.156815,-13.54
2026-06-18 11:36:20.164775,-24.41
2026-06-18 11:36:20.172540,-45.19
2026-06-18 11:36:20.179755,-38.99
2026-06-18 11:36:20.187868,-24.87
2026-06-18 11:36:20.191965,-3.85
2026-06-18 11:36:20.204037,-0.84
2026-06-18 11:36:20.207125,2.15
2026-06-18 11:36:20.207125,9.1
2026-06-18 11:36:20.226924,15.03
2026-06-18 11:36:20.227579,27.89
2026-06-18 11:36:20.242914,22.77
2026-06-18 11:36:20.247941,11.71
2026-06-18 11:36:20.257694,37.52
2026-06-18 11:36:20.265748,110.97
2026-06-18 11:36:20.273653,147.23
2026-06-18 11:36:20.281207,84.8
2026-06-18 11:36:20.289077,-35.02
2026-06-18 11:36:20.295259,-105.49
2026-06-18 11:36:20.304630,-103.97
2026-06-18 11:36:20.306116,-68.63
2026-06-18 11:36:20.321478,-49.38
2026-06-18 11:36:20.323482,-19.28
2026-06-18 11:36:20.336929,2.71
2026-06-18 11:36:20.343709,10.65
2026-06-18 11:36:20.343709,24.53
2026-06-18 11:36:20.355042,73.16
2026-06-18 11:36:20.355042,116.58
2026-06-18 11:36:20.372719,99.08
2026-06-18 11:36:20.372719,48.83
2026-06-18 11:36:20.391236,-1.16
2026-06-18 11:36:20.399160,-14.09
2026-06-18 11:36:20.406450,-17.01
2026-06-18 11:36:20.406450,-24.88
2026-06-18 11:36:20.422583,-32.72
2026-06-18 11:36:20.423913,-26.58
2026-06-18 11:36:20.438034,-1.57
2026-06-18 11:36:20.444366,25.3
2026-06-18 11:36:20.453213,29.15
2026-06-18 11:36:20.455194,40.95
2026-06-18 11:36:20.455194,51.69
2026-06-18 11:36:20.472577,72.32
2026-06-18 11:36:20.472577,59.03
2026-06-18 11:36:20.488171,29.88
2026-06-18 11:36:20.488171,16.79
2026-06-18 11:36:20.508260,8.75
2026-06-18 11:36:20.513284,-1.25
2026-06-18 11:36:20.521915,-25.12
2026-06-18 11:36:20.521915,-40.91
2026-06-18 11:36:20.538727,-46.68
2026-06-18 11:36:20.539737,-46.45
2026-06-18 11:36:20.554742,-42.23
2026-06-18 11:36:20.556542,-28.09
2026-06-18 11:36:20.570310,-26.96
2026-06-18 11:36:20.573333,-9.91
2026-06-18 11:36:20.587139,9.05
2026-06-18 11:36:20.589583,34.87
2026-06-18 11:36:20.601989,26.74
2026-06-18 11:36:20.609745,-8.22
2026-06-18 11:36:20.617604,-18.13
2026-06-18 11:36:20.624903,2.86
2026-06-18 11:36:20.626676,16.77
2026-06-18 11:36:20.639642,-7.19
2026-06-18 11:36:20.639642,-56.91
2026-06-18 11:36:20.656422,-74.53
2026-06-18 11:36:20.661636,-52.27
2026-06-18 11:36:20.672141,-22.16
2026-06-18 11:36:20.675389,-17.07
2026-06-18 11:36:20.688064,-36.89
2026-06-18 11:36:20.689016,-24.76
2026-06-18 11:36:20.703579,6.21
2026-06-18 11:36:20.711365,55.93
2026-06-18 11:36:20.718983,63.61
2026-06-18 11:36:20.727028,38.41
2026-06-18 11:36:20.734492,27.28
2026-06-18 11:36:20.741924,32.11
2026-06-18 11:36:20.750252,28.97
2026-06-18 11:36:20.757975,4.94
2026-06-18 11:36:20.764256,-11.0
2026-06-18 11:36:20.772820,1.99
2026-06-18 11:36:20.772820,12.92
2026-06-18 11:36:20.789145,1.91
2026-06-18 11:36:20.790110,-10.04
2026-06-18 11:36:20.805487,-2.03
2026-06-18 11:36:20.806633,27.84
2026-06-18 11:36:20.820324,24.71
2026-06-18 11:36:20.823014,27.57
2026-06-18 11:36:20.837145,41.36
2026-06-18 11:36:20.839763,42.15
2026-06-18 11:36:20.839763,15.08
2026-06-18 11:36:20.855888,-14.85
2026-06-18 11:36:20.855888,-14.77
2026-06-18 11:36:20.872446,3.21
2026-06-18 11:36:20.872446,7.17
2026-06-18 11:36:20.889081,1.17
2026-06-18 11:36:20.889081,-17.74
2026-06-18 11:36:20.906438,-36.56
2026-06-18 11:36:20.906438,-51.3
2026-06-18 11:36:20.922790,-45.08
2026-06-18 11:36:20.930343,5.9
2026-06-18 11:36:20.938470,36.71
2026-06-18 11:36:20.945095,15.63
2026-06-18 11:36:20.953639,-17.28
2026-06-18 11:36:20.956249,-13.21
2026-06-18 11:36:20.969826,12.72
2026-06-18 11:36:20.972285,26.59
2026-06-18 11:36:20.972285,28.44
2026-06-18 11:36:20.988784,12.38
2026-06-18 11:36:20.988784,-18.52
2026-06-18 11:36:21.005002,-45.3
2026-06-18 11:36:21.012093,-50.05
2026-06-18 11:36:21.022695,-35.86
2026-06-18 11:36:21.022695,-26.73
2026-06-18 11:36:21.039807,-57.44
2026-06-18 11:36:21.040318,-70.09
2026-06-18 11:36:21.055661,-40.88
2026-06-18 11:36:21.056181,4.1
2026-06-18 11:36:21.071080,24.97
2026-06-18 11:36:21.073030,54.69
2026-06-18 11:36:21.086977,88.25
2026-06-18 11:36:21.089308,87.81
2026-06-18 11:36:21.089308,40.61
2026-06-18 11:36:21.105761,-21.29
2026-06-18 11:36:21.105761,-57.0
2026-06-18 11:36:21.122650,-45.77
2026-06-18 11:36:21.132771,-26.64
2026-06-18 11:36:21.140589,-30.48
2026-06-18 11:36:21.140589,-49.24
2026-06-18 11:36:21.156324,-63.91
2026-06-18 11:36:21.164761,-63.6
2026-06-18 11:36:21.172112,-41.39
2026-06-18 11:36:21.172758,13.54
2026-06-18 11:36:21.187993,60.24
2026-06-18 11:36:21.189907,78.85
2026-06-18 11:36:21.203617,53.58
2026-06-18 11:36:21.206307,29.43
2026-06-18 11:36:21.217713,33.26
2026-06-18 11:36:21.222614,35.09
2026-06-18 11:36:21.222614,-13.85
2026-06-18 11:36:21.242771,-69.5
2026-06-18 11:36:21.250150,-73.13
2026-06-18 11:36:21.258174,-28.98
2026-06-18 11:36:21.265603,43.8
2026-06-18 11:36:21.274035,129.15
2026-06-18 11:36:21.280077,163.33
2026-06-18 11:36:21.288721,100.82
2026-06-18 11:36:21.293944,-5.15
2026-06-18 11:36:21.304544,-79.75
2026-06-18 11:36:21.305485,-41.54
2026-06-18 11:36:21.321128,43.24
2026-06-18 11:36:21.323520,68.89
2026-06-18 11:36:21.336845,12.83
2026-06-18 11:36:21.344137,-32.01
2026-06-18 11:36:21.344137,-23.89
2026-06-18 11:36:21.355701,-2.88
2026-06-18 11:36:21.355701,-26.74
2026-06-18 11:36:21.372385,-65.41
2026-06-18 11:36:21.372385,-66.08
2026-06-18 11:36:21.389477,-17.0
2026-06-18 11:36:21.389477,5.97
2026-06-18 11:36:21.405625,-6.0
2026-06-18 11:36:21.405625,-7.96
2026-06-18 11:36:21.422267,-0.95
2026-06-18 11:36:21.422267,10.99
2026-06-18 11:36:21.437843,11.93
2026-06-18 11:36:21.440896,20.83
2026-06-18 11:36:21.453356,34.65
2026-06-18 11:36:21.455918,40.45
2026-06-18 11:36:21.469721,29.3
2026-06-18 11:36:21.476734,-1.69
2026-06-18 11:36:21.485231,-39.49
2026-06-18 11:36:21.492234,-51.23
2026-06-18 11:36:21.498403,-35.06
2026-06-18 11:36:21.504484,-0.05
2026-06-18 11:36:21.504484,13.88
2026-06-18 11:36:21.521532,14.8
2026-06-18 11:36:21.521532,24.68
2026-06-18 11:36:21.539160,19.58
2026-06-18 11:36:21.543294,9.53
2026-06-18 11:36:21.554414,-4.45
2026-06-18 11:36:21.555363,-10.39
2026-06-18 11:36:21.571063,-29.25
2026-06-18 11:36:21.573039,-32.09
2026-06-18 11:36:21.586394,-8.05
2026-06-18 11:36:21.588301,13.88
2026-06-18 11:36:21.588301,-3.1
2026-06-18 11:36:21.605360,-46.86
2026-06-18 11:36:21.605360,-73.5
2026-06-18 11:36:21.622427,-48.25
2026-06-18 11:36:21.627057,-8.21
2026-06-18 11:36:21.640764,0.78
2026-06-18 11:36:21.647243,19.69
2026-06-18 11:36:21.655284,60.38
2026-06-18 11:36:21.655284,77.99
2026-06-18 11:36:21.671824,34.82
2026-06-18 11:36:21.672829,-6.15
2026-06-18 11:36:21.687554,-18.06
2026-06-18 11:36:21.695826,7.9
2026-06-18 11:36:21.703405,22.78
2026-06-18 11:36:21.711461,2.77
2026-06-18 11:36:21.720117,-22.12
2026-06-18 11:36:21.726974,-20.02
2026-06-18 11:36:21.734176,-17.93
2026-06-18 11:36:21.742152,-16.84
2026-06-18 11:36:21.749775,-31.69
2026-06-18 11:36:21.757761,-43.47
2026-06-18 11:36:21.764257,-36.28
2026-06-18 11:36:21.772837,-16.2
2026-06-18 11:36:21.781440,9.75
2026-06-18 11:36:21.788324,20.64
2026-06-18 11:36:21.788324,36.46
2026-06-18 11:36:21.805204,47.22
2026-06-18 11:36:21.805204,55.94
2026-06-18 11:36:21.820974,44.72
2026-06-18 11:36:21.822987,31.56
2026-06-18 11:36:21.836723,28.42
2026-06-18 11:36:21.844076,31.26
2026-06-18 11:36:21.844076,17.17
2026-06-18 11:36:21.854849,-7.79
2026-06-18 11:36:21.854849,-33.62
2026-06-18 11:36:21.872182,-45.39
2026-06-18 11:36:21.872182,-42.18
2026-06-18 11:36:21.888889,-30.03
2026-06-18 11:36:21.888889,-4.01
2026-06-18 11:36:21.905425,8.95
2026-06-18 11:36:21.910722,1.94
2026-06-18 11:36:21.921741,-13.99
2026-06-18 11:36:21.930200,-2.98
2026-06-18 11:36:21.937752,19.92
2026-06-18 11:36:21.945449,23.8
2026-06-18 11:36:21.953323,-6.17
2026-06-18 11:36:21.954792,-43.95
2026-06-18 11:36:21.969711,-52.68
2026-06-18 11:36:21.972294,-31.52
2026-06-18 11:36:21.972294,-14.45
2026-06-18 11:36:21.988061,-20.35
2026-06-18 11:36:21.988061,-35.17
2026-06-18 11:36:22.005443,-38.97
2026-06-18 11:36:22.005443,-23.85
2026-06-18 11:36:22.022511,-21.75
2026-06-18 11:36:22.022511,-14.67
2026-06-18 11:36:22.039465,-3.65
2026-06-18 11:36:22.047162,19.25
2026-06-18 11:36:22.054511,23.13
2026-06-18 11:36:22.060563,6.1
2026-06-18 11:36:22.071090,2.09
2026-06-18 11:36:22.073129,6.06
2026-06-18 11:36:22.086700,-9.89
2026-06-18 11:36:22.089363,-22.77
2026-06-18 11:36:22.102870,-7.74
2026-06-18 11:36:22.107905,11.21
2026-06-18 11:36:22.107905,3.19
2026-06-18 11:36:22.122210,-23.69
2026-06-18 11:36:22.122210,-26.55
2026-06-18 11:36:22.139200,-10.5
2026-06-18 11:36:22.145042,22.39
2026-06-18 11:36:22.156863,20.28
2026-06-18 11:36:22.164498,8.24
2026-06-18 11:36:22.171480,10.19
2026-06-18 11:36:22.171480,22.08
2026-06-18 11:36:22.187730,18.98
2026-06-18 11:36:22.193591,13.91
2026-06-18 11:36:22.202778,-13.02
2026-06-18 11:36:22.205120,-47.78
2026-06-18 11:36:22.219506,-46.55
2026-06-18 11:36:22.221516,34.28
2026-06-18 11:36:22.221516,105.75
2026-06-18 11:36:22.241075,90.3
2026-06-18 11:36:22.245144,-7.67
2026-06-18 11:36:22.258084,-67.33
2026-06-18 11:36:22.265939,-18.24
2026-06-18 11:36:22.273283,47.53
2026-06-18 11:36:22.279769,47.29
2026-06-18 11:36:22.288908,-0.71
2026-06-18 11:36:22.288908,-17.62
2026-06-18 11:36:22.304729,-15.54
2026-06-18 11:36:22.304729,-15.46
2026-06-18 11:36:22.320841,-15.39
2026-06-18 11:36:22.322580,-14.31
2026-06-18 11:36:22.336635,-29.17
2026-06-18 11:36:22.339249,-43.95
2026-06-18 11:36:22.352729,-44.72
2026-06-18 11:36:22.354745,-19.62
2026-06-18 11:36:22.354745,2.36
2026-06-18 11:36:22.371747,21.26
2026-06-18 11:36:22.371747,40.06
2026-06-18 11:36:22.388730,51.8
2026-06-18 11:36:22.388730,60.49
2026-06-18 11:36:22.405585,56.21
2026-06-18 11:36:22.405585,50.95
2026-06-18 11:36:22.421936,31.79
2026-06-18 11:36:22.421936,5.76
2026-06-18 11:36:22.437587,-11.18
